name,subDistrict,district,province,level
โรงเรียนท่าศาลาวิทยา,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาจานนาเจริญโนนทัน,นาจาน,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนนาฝายวิทยา,นาฝาย,ภูผาม่าน,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาหนองทุ่มวิทยาคม,นาหนองทุ่ม,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาหม่อโนนลานประชาสรรค์,กุดธาตุ,หนองนาคำ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาหว้านาเจริญ,นาหว้า,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโนนงามศึกษา,นาเพียง,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโนนฟันเรือบะยาววิทยา,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโนนศิลาโนนม่วงวิทยา,หนองกุงเซิน,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโนนสมบูรณ์ประชาสรรค์,นาหว้า,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโนนสะอาดพิทยา,โนนสะอาด,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโนนสำราญหนองหญ้าขาว,นาจาน,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโนนอุดมสะอาดวิทยา,นาหว้า,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกง (ประชานุกูล),บ้านกง,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุดกว้าง,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดขอนแก่น,กุดขอนแก่น,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดแคน,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดแคนประชาสรรค์,ทุ่งชมพู,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดฉิมพิทยาคาร,โนนทัน,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดดุกวิทยา,ดินดำ,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุดธาตุ,กุดธาตุ,หนองนาคำ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุดน้ำใส,นาชุมแสง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดเลา,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขนวน,ขนวน,หนองนาคำ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขนวนนคร,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
